Zeit	Weg	Kraft
123.84	1.4639	17.2868
123.86	1.4639	17.2868
123.88	1.4639	17.2876
123.9	1.4639	17.2876
123.92	1.4639	17.2892
123.94	1.4639	17.2892
123.96	1.4639	17.2892
123.98	1.4639	17.2908
124.	1.4639	17.2916
124.02	1.4639	17.2948
124.04	1.464	17.2957
124.06	1.464	17.2973
124.08	1.464	17.3005
124.1	1.464	17.3021
124.12	1.464	17.3037
124.14	1.464	17.3061
124.16	1.464	17.3078
124.18	1.464	17.3094
124.2	1.464	17.3126
124.22	1.464	17.3134
124.24	1.464	17.3142
124.26	1.464	17.3166
124.28	1.464	17.3182
124.3	1.464	17.3174
124.32	1.464	17.3199
124.34	1.464	17.3215
124.36	1.464	17.3215
124.38	1.464	17.3231
124.4	1.464	17.3239
124.42	1.464	17.3247
124.44	1.464	17.3255
124.46	1.464	17.3263
124.48	1.464	17.3271
124.5	1.464	17.3287
124.52	1.464	17.3303
124.54	1.464	17.3311
124.56	1.464	17.3328
124.58	1.464	17.3336
124.6	1.464	17.3352
124.62	1.464	17.3352
124.64	1.464	17.3368
124.66	1.4641	17.3376
124.68	1.4641	17.34
124.7	1.4641	17.3408
124.72	1.4641	17.3441
124.74	1.4641	17.3465
124.76	1.4641	17.3465
124.78	1.4641	17.3489
124.8	1.4641	17.3505
124.82	1.4641	17.3505
124.84	1.4641	17.3521
124.86	1.4641	17.3537
124.88	1.4641	17.3554
124.9	1.4641	17.3545
124.92	1.4641	17.3562
124.94	1.4641	17.357
124.96	1.4641	17.3578
124.98	1.4641	17.3586
125.	1.4641	17.3594
125.02	1.4641	17.3594
125.04	1.4641	17.3618
125.06	1.4641	17.361
125.08	1.4641	17.3626
125.1	1.4641	17.3634
125.12	1.4641	17.3634
125.14	1.4641	17.365
125.16	1.4641	17.365
125.18	1.4641	17.3658
125.2	1.4641	17.3666
125.22	1.4641	17.3666
125.24	1.4641	17.3675
125.26	1.4641	17.3683
125.28	1.4641	17.3675
125.3	1.4641	17.3691
125.32	1.4641	17.3699
125.34	1.4641	17.3691
125.36	1.4641	17.3699
125.38	1.4641	17.3699
125.4	1.4641	17.3707
125.42	1.4641	17.3715
125.44	1.4641	17.3715
125.46	1.4641	17.3723
125.48	1.4641	17.3723
125.5	1.4641	17.3731
125.52	1.4641	17.3747
125.54	1.4641	17.3763
125.56	1.4641	17.3763
125.58	1.4641	17.3779
125.6	1.4641	17.3796
125.62	1.4641	17.382
125.64	1.4641	17.3812
125.66	1.4641	17.3812
125.68	1.4641	17.3836
125.7	1.4641	17.3844
125.72	1.4642	17.3852
125.74	1.4642	17.3852
125.76	1.4642	17.3876
125.78	1.4642	17.3876
125.8	1.4642	17.3892
125.82	1.4642	17.39
125.84	1.4642	17.3909
125.86	1.4642	17.3917
125.88	1.4642	17.3917
125.9	1.4642	17.3941
125.92	1.4642	17.3949
125.94	1.4642	17.3949
125.96	1.4642	17.3965
125.98	1.4642	17.3981
126.	1.4642	17.3981
126.02	1.4642	17.3997
126.04	1.4642	17.4005
126.06	1.4642	17.4013
126.08	1.4642	17.403
126.1	1.4642	17.4038
126.12	1.4642	17.4046
126.14	1.4642	17.4062
126.16	1.4642	17.4046
126.18	1.4642	17.4062
126.2	1.4642	17.407
126.22	1.4642	17.4078
126.24	1.4642	17.4094
126.26	1.4642	17.411
126.28	1.4642	17.4126
126.3	1.4642	17.4151
126.32	1.4642	17.4175
126.34	1.4642	17.4183
126.36	1.4642	17.4215
126.38	1.4642	17.4215
126.4	1.4642	17.4239
126.42	1.4642	17.4247
126.44	1.4642	17.428
126.46	1.4642	17.4288
126.48	1.4643	17.4312
126.5	1.4643	17.4312
126.52	1.4643	17.4336
126.54	1.4643	17.4344
126.56	1.4643	17.4368
126.58	1.4643	17.4368
126.6	1.4643	17.4401
126.62	1.4643	17.4401
126.64	1.4643	17.4417
126.66	1.4643	17.4433
126.68	1.4643	17.4425
126.7	1.4643	17.4457
126.72	1.4643	17.4457
126.74	1.4643	17.4457
126.76	1.4643	17.4473
126.78	1.4643	17.4489
126.8	1.4643	17.4489
126.82	1.4643	17.4506
126.84	1.4643	17.4506
126.86	1.4643	17.4522
126.88	1.4643	17.4522
126.9	1.4643	17.4538
126.92	1.4643	17.4538
126.94	1.4643	17.4562
126.96	1.4643	17.4562
126.98	1.4643	17.457
127.	1.4643	17.4578
127.02	1.4643	17.4594
127.04	1.4643	17.4602
127.06	1.4643	17.4602
127.08	1.4643	17.4618
127.1	1.4643	17.4618
127.12	1.4643	17.4618
127.14	1.4643	17.4627
127.16	1.4643	17.4643
127.18	1.4643	17.4643
127.2	1.4643	17.4651
127.22	1.4643	17.4659
127.24	1.4643	17.4659
127.26	1.4643	17.4659
127.28	1.4644	17.4667
127.3	1.4644	17.4675
127.32	1.4644	17.4715
127.34	1.4644	17.4748
127.36	1.4644	17.4788
127.38	1.4644	17.482
127.4	1.4644	17.4869
127.42	1.4644	17.4893
127.44	1.4644	17.4909
127.46	1.4644	17.4933
127.48	1.4644	17.4957
127.5	1.4644	17.4973
127.52	1.4644	17.4998
127.54	1.4644	17.4998
127.56	1.4644	17.503
127.58	1.4644	17.5038
127.6	1.4645	17.5054
127.62	1.4645	17.5086
127.64	1.4645	17.5127
127.66	1.4645	17.5151
127.68	1.4645	17.5183
127.7	1.4645	17.5207
127.72	1.4645	17.5232
127.74	1.4645	17.5256
127.76	1.4645	17.5256
127.78	1.4645	17.5272
127.8	1.4645	17.5312
127.82	1.4645	17.532
127.84	1.4645	17.5353
127.86	1.4645	17.5369
127.88	1.4645	17.5393
127.9	1.4645	17.5409
127.92	1.4645	17.5409
127.94	1.4645	17.5417
127.96	1.4645	17.5433
127.98	1.4645	17.5449
128.	1.4645	17.5466
128.02	1.4645	17.5449
128.04	1.4645	17.5466
128.06	1.4645	17.5482
128.08	1.4645	17.549
128.1	1.4645	17.549
128.12	1.4645	17.5498
128.14	1.4645	17.5506
128.16	1.4645	17.5514
128.18	1.4645	17.5506
128.2	1.4645	17.553
128.22	1.4645	17.5514
128.24	1.4645	17.553
128.26	1.4645	17.553
128.28	1.4645	17.5514
128.3	1.4645	17.5538
128.32	1.4645	17.5538
128.34	1.4645	17.5546
128.36	1.4645	17.5546
128.38	1.4645	17.5554
128.4	1.4645	17.5554
128.42	1.4645	17.5554
128.44	1.4645	17.5562
128.46	1.4645	17.5579
128.48	1.4645	17.5554
128.5	1.4645	17.557
128.52	1.4645	17.557
128.54	1.4645	17.557
128.56	1.4645	17.557
128.58	1.4645	17.5579
128.6	1.4645	17.5562
128.62	1.4645	17.5579
128.64	1.4645	17.5587
128.66	1.4645	17.5587
128.68	1.4645	17.5587
128.7	1.4645	17.5595
128.72	1.4645	17.5587
128.74	1.4645	17.5603
128.76	1.4645	17.5587
128.78	1.4645	17.5595
128.8	1.4645	17.5603
128.82	1.4645	17.5595
128.84	1.4645	17.5611
128.86	1.4645	17.5611
128.88	1.4645	17.5595
128.9	1.4645	17.5603
128.92	1.4645	17.5603
128.94	1.4645	17.5611
128.96	1.4645	17.5595
128.98	1.4645	17.5611
129.	1.4645	17.5603
129.02	1.4646	17.5595
129.04	1.4646	17.5611
129.06	1.4646	17.5603
129.08	1.4646	17.5619
129.1	1.4646	17.5611
129.12	1.4646	17.5627
129.14	1.4646	17.5627
129.16	1.4646	17.5627
129.18	1.4646	17.5627
129.2	1.4646	17.5651
129.22	1.4646	17.5651
129.24	1.4646	17.5659
129.26	1.4646	17.5675
129.28	1.4646	17.5675
129.3	1.4646	17.5764
129.32	1.4646	17.5756
129.34	1.4646	17.5788
129.36	1.4646	17.5845
129.38	1.4646	17.5837
129.4	1.4646	17.5925
129.42	1.4646	17.5901
129.44	1.4646	17.5925
129.46	1.4646	17.5974
129.48	1.4646	17.5942
129.5	1.4646	17.5998
129.52	1.4646	17.5974
129.54	1.4646	17.6014
129.56	1.4646	17.6022
129.58	1.4646	17.6022
129.6	1.4646	17.6063
129.62	1.4646	17.6046
129.64	1.4646	17.6087
129.66	1.4646	17.6071
129.68	1.4647	17.6071
129.7	1.4647	17.6111
129.72	1.4647	17.6111
129.74	1.4647	17.6143
129.76	1.4647	17.6151
129.78	1.4647	17.6167
129.8	1.4647	17.62
129.82	1.4647	17.6184
129.84	1.4647	17.6224
129.86	1.4647	17.6224
129.88	1.4647	17.624
129.9	1.4647	17.6248
129.92	1.4647	17.6256
129.94	1.4647	17.6264
129.96	1.4647	17.628
129.98	1.4647	17.6297
130.	1.4647	17.628
130.02	1.4647	17.6264
130.04	1.4647	17.6313
130.06	1.4647	17.6272
130.08	1.4647	17.6329
130.1	1.4647	17.6321
130.12	1.4647	17.6289
130.14	1.4647	17.6401
130.16	1.4647	17.6305
130.18	1.4647	17.6353
130.2	1.4647	17.6353
130.22	1.4647	17.6337
130.24	1.4647	17.6385
130.26	1.4647	17.6329
130.28	1.4647	17.6377
130.3	1.4647	17.6377
130.32	1.4647	17.6337
130.34	1.4647	17.6385
130.36	1.4647	17.6361
130.38	1.4647	17.6369
130.4	1.4647	17.6369
130.42	1.4647	17.6377
130.44	1.4647	17.6393
130.46	1.4647	17.6361
130.48	1.4647	17.6401
130.5	1.4647	17.6385
130.52	1.4647	17.6377
130.54	1.4648	17.6418
130.56	1.4648	17.6418
130.58	1.4648	17.6442
130.6	1.4648	17.6482
130.62	1.4648	17.6506
130.64	1.4648	17.6555
130.66	1.4648	17.6531
130.68	1.4648	17.6652
130.7	1.4648	17.6595
130.72	1.4648	17.6563
130.74	1.4648	17.6756
130.76	1.4648	17.6643
130.78	1.4648	17.6635
130.8	1.4648	17.6773
130.82	1.4648	17.6692
130.84	1.4648	17.674
130.86	1.4648	17.6716
130.88	1.4648	17.6773
130.9	1.4648	17.6781
130.92	1.4648	17.6684
130.94	1.4649	17.6853
130.96	1.4649	17.6813
130.98	1.4649	17.6821
131.	1.4649	17.6902
131.02	1.4649	17.6918
131.04	1.4649	17.6998
131.06	1.4649	17.6966
131.08	1.4649	17.7055
131.1	1.4649	17.7103
131.12	1.4649	17.7047
131.14	1.4649	17.7144
131.16	1.4649	17.7136
131.18	1.4649	17.7152
131.2	1.4649	17.7168
131.22	1.4649	17.7176
131.24	1.4649	17.7216
131.26	1.4649	17.7184
131.28	1.4649	17.7232
131.3	1.4649	17.7224
131.32	1.4649	17.72
131.34	1.4649	17.7305
131.36	1.4649	17.7208
131.38	1.4649	17.7184
131.4	1.4649	17.7321
131.42	1.4649	17.724
131.44	1.4649	17.7249
131.46	1.4649	17.7265
131.48	1.4649	17.7289
131.5	1.4649	17.7273
131.52	1.4649	17.7232
131.54	1.4649	17.7329
131.56	1.4649	17.7289
131.58	1.4649	17.7265
131.6	1.4649	17.7305
131.62	1.4649	17.7313
131.64	1.4649	17.7305
131.66	1.4649	17.7281
131.68	1.4649	17.7321
131.7	1.4649	17.7329
131.72	1.4649	17.7281
131.74	1.4649	17.7321
131.76	1.4649	17.7321
131.78	1.4649	17.7313
131.8	1.4649	17.7313
131.82	1.4649	17.7321
131.84	1.4649	17.7353
131.86	1.4649	17.7297
131.88	1.4649	17.7321
131.9	1.4649	17.7362
131.92	1.4649	17.7281
131.94	1.4649	17.7353
131.96	1.4649	17.7329
131.98	1.4649	17.7313
132.	1.4649	17.7353
132.02	1.4649	17.7313
132.04	1.4649	17.7329
132.06	1.4649	17.7329
132.08	1.4649	17.7337
132.1	1.4649	17.7353
132.12	1.4649	17.7321
132.14	1.4649	17.7353
132.16	1.465	17.7353
132.18	1.465	17.7353
132.2	1.465	17.7394
132.22	1.465	17.737
132.24	1.465	17.7418
132.26	1.465	17.7418
132.28	1.465	17.7483
132.3	1.465	17.7531
132.32	1.465	17.7523
132.34	1.465	17.7579
132.36	1.465	17.7612
132.38	1.465	17.762
132.4	1.465	17.7636
132.42	1.465	17.7644
132.44	1.465	17.7692
132.46	1.465	17.7684
132.48	1.465	17.7692
132.5	1.465	17.7725
132.52	1.465	17.7708
132.54	1.465	17.7733
132.56	1.465	17.7725
132.58	1.465	17.7749
132.6	1.465	17.7765
132.62	1.465	17.7749
132.64	1.465	17.7789
132.66	1.465	17.7749
132.68	1.465	17.7781
132.7	1.465	17.7781
132.72	1.465	17.7765
132.74	1.465	17.7797
132.76	1.465	17.7781
132.78	1.465	17.7805
132.8	1.465	17.7797
132.82	1.465	17.7797
132.84	1.465	17.7821
132.86	1.465	17.7789
132.88	1.465	17.7813
132.9	1.4651	17.7829
132.92	1.4651	17.7813
132.94	1.4651	17.7829
132.96	1.4651	17.7838
132.98	1.4651	17.7854
133.	1.4651	17.7862
133.02	1.4651	17.787
133.04	1.4651	17.7918
133.06	1.4651	17.7918
133.08	1.4651	17.7934
133.1	1.4651	17.7959
133.12	1.4651	17.7983
133.14	1.4651	17.7999
133.16	1.4651	17.8007
133.18	1.4651	17.8031
133.2	1.4651	17.8047
133.22	1.4651	17.808
133.24	1.4651	17.8104
133.26	1.4651	17.8096
133.28	1.4651	17.8144
133.3	1.4651	17.8136
133.32	1.4651	17.8168
133.34	1.4651	17.8168
133.36	1.4651	17.8184
133.38	1.4651	17.8201
133.4	1.4651	17.8184
133.42	1.4651	17.8225
133.44	1.4651	17.8209
133.46	1.4651	17.8233
133.48	1.4651	17.8241
133.5	1.4651	17.8233
133.52	1.4651	17.8257
133.54	1.4651	17.8249
133.56	1.4651	17.8249
133.58	1.4651	17.8265
133.6	1.4651	17.8257
133.62	1.4651	17.8281
133.64	1.4651	17.8281
133.66	1.4651	17.8289
133.68	1.4651	17.8289
133.7	1.4652	17.8297
133.72	1.4652	17.833
133.74	1.4652	17.8314
133.76	1.4652	17.833
133.78	1.4652	17.8338
133.8	1.4652	17.8354
133.82	1.4652	17.837
133.84	1.4652	17.8354
133.86	1.4652	17.8386
133.88	1.4652	17.837
133.9	1.4652	17.8394
133.92	1.4652	17.841
133.94	1.4652	17.841
133.96	1.4652	17.8426
133.98	1.4652	17.8426
134.	1.4652	17.8451
134.02	1.4652	17.8451
134.04	1.4652	17.8459
134.06	1.4652	17.8483
134.08	1.4652	17.8475
134.1	1.4652	17.8507
134.12	1.4652	17.8499
134.14	1.4652	17.8515
134.16	1.4652	17.8523
134.18	1.4652	17.8531
134.2	1.4652	17.8556
134.22	1.4652	17.8547
134.24	1.4652	17.858
134.26	1.4652	17.8596
134.28	1.4652	17.8604
134.3	1.4652	17.8636
134.32	1.4652	17.8636
134.34	1.4652	17.8668
134.36	1.4652	17.8677
134.38	1.4652	17.8668
134.4	1.4652	17.8701
134.42	1.4652	17.8717
134.44	1.4652	17.8717
134.46	1.4652	17.8717
134.48	1.4652	17.8733
134.5	1.4652	17.8741
134.52	1.4652	17.8741
134.54	1.4653	17.8733
134.56	1.4653	17.8765
134.58	1.4653	17.8781
134.6	1.4653	17.8798
134.62	1.4653	17.8814
134.64	1.4653	17.883
134.66	1.4653	17.8846
134.68	1.4653	17.8854
134.7	1.4653	17.8878
134.72	1.4653	17.8894
134.74	1.4653	17.8894
134.76	1.4653	17.8894
134.78	1.4653	17.8919
134.8	1.4653	17.8919
134.82	1.4653	17.8919
134.84	1.4653	17.8935
134.86	1.4653	17.8935
134.88	1.4653	17.8951
134.9	1.4653	17.8951
134.92	1.4653	17.8959
134.94	1.4653	17.8975
134.96	1.4653	17.8975
134.98	1.4653	17.8991
135.	1.4653	17.8999
135.02	1.4653	17.8999
135.04	1.4653	17.9007
135.06	1.4653	17.9023
135.08	1.4653	17.9023
135.1	1.4653	17.904
135.12	1.4653	17.9048
135.14	1.4653	17.9064
135.16	1.4653	17.9064
135.18	1.4653	17.9072
135.2	1.4653	17.9096
135.22	1.4653	17.908
135.24	1.4653	17.9096
135.26	1.4653	17.9112
135.28	1.4653	17.9128
135.3	1.4654	17.9144
135.32	1.4654	17.9144
135.34	1.4654	17.9177
135.36	1.4654	17.9209
135.38	1.4654	17.9249
135.4	1.4654	17.9282
135.42	1.4654	17.9306
135.44	1.4654	17.9338
135.46	1.4654	17.9362
135.48	1.4654	17.9362
135.5	1.4654	17.9395
135.52	1.4654	17.9403
135.54	1.4654	17.9419
135.56	1.4654	17.9435
135.58	1.4654	17.9451
135.6	1.4654	17.9451
135.62	1.4654	17.9467
135.64	1.4654	17.9483
135.66	1.4654	17.9483
135.68	1.4654	17.9491
135.7	1.4654	17.9491
135.72	1.4654	17.9516
135.74	1.4654	17.9516
135.76	1.4654	17.9516
135.78	1.4654	17.9524
135.8	1.4654	17.9532
135.82	1.4654	17.9532
135.84	1.4654	17.9532
135.86	1.4654	17.9548
135.88	1.4654	17.954
135.9	1.4654	17.9548
135.92	1.4654	17.954
135.94	1.4654	17.9548
135.96	1.4654	17.9548
135.98	1.4654	17.9548
136.	1.4654	17.9556
136.02	1.4654	17.9556
136.04	1.4654	17.9572
136.06	1.4654	17.9572
136.08	1.4654	17.958
136.1	1.4654	17.9572
136.12	1.4654	17.9588
136.14	1.4654	17.9588
136.16	1.4655	17.9596
136.18	1.4655	17.9596
136.2	1.4655	17.9604
136.22	1.4655	17.9612
136.24	1.4655	17.962
136.26	1.4655	17.9629
136.28	1.4655	17.9645
136.3	1.4655	17.9645
136.32	1.4655	17.9661
136.34	1.4655	17.9669
136.36	1.4655	17.9693
136.38	1.4655	17.9685
136.4	1.4655	17.9701
136.42	1.4655	17.9701
136.44	1.4655	17.9717
136.46	1.4655	17.9733
136.48	1.4655	17.9742
136.5	1.4655	17.9766
136.52	1.4655	17.9766
136.54	1.4655	17.9774
136.56	1.4655	17.979
136.58	1.4655	17.9798
136.6	1.4655	17.9798
136.62	1.4655	17.983
136.64	1.4655	17.983
136.66	1.4655	17.9854
136.68	1.4655	17.9863
136.7	1.4655	17.9863
136.72	1.4655	17.9871
136.74	1.4655	17.9887
136.76	1.4655	17.9895
136.78	1.4655	17.9903
136.8	1.4655	17.9919
136.82	1.4655	17.9927
136.84	1.4655	17.9935
136.86	1.4655	17.9943
136.88	1.4655	17.9951
136.9	1.4655	17.9951
136.92	1.4655	17.9967
136.94	1.4656	17.9984
136.96	1.4656	17.9984
136.98	1.4656	18.
137.	1.4656	18.0008
137.02	1.4656	18.0024
137.04	1.4656	18.004
137.06	1.4656	18.0056
137.08	1.4656	18.0088
137.1	1.4656	18.0096
137.12	1.4656	18.0129
137.14	1.4656	18.0145
137.16	1.4656	18.0161
137.18	1.4656	18.0177
137.2	1.4656	18.0193
137.22	1.4656	18.0218
137.24	1.4656	18.0218
137.26	1.4656	18.0258
137.28	1.4656	18.0266
137.3	1.4656	18.0282
137.32	1.4656	18.0306
137.34	1.4656	18.033
137.36	1.4656	18.0347
137.38	1.4656	18.0363
137.4	1.4656	18.0387
137.42	1.4656	18.0395
137.44	1.4656	18.0403
137.46	1.4656	18.0427
137.48	1.4656	18.0427
137.5	1.4656	18.0435
137.52	1.4656	18.0443
137.54	1.4656	18.0468
137.56	1.4656	18.046
137.58	1.4656	18.0476
137.6	1.4657	18.0468
137.62	1.4657	18.0492
137.64	1.4657	18.0508
137.66	1.4657	18.0524
137.68	1.4657	18.0564
137.7	1.4657	18.0581
137.72	1.4657	18.0597
137.74	1.4657	18.0629
137.76	1.4657	18.0645
137.78	1.4657	18.0669
137.8	1.4657	18.0669
137.82	1.4657	18.0685
137.84	1.4657	18.0702
137.86	1.4657	18.071
137.88	1.4657	18.0726
137.9	1.4657	18.0734
137.92	1.4657	18.075
137.94	1.4657	18.0758
137.96	1.4657	18.0774
137.98	1.4657	18.0782
138.	1.4657	18.079
138.02	1.4657	18.0815
138.04	1.4657	18.0798
138.06	1.4657	18.0823
138.08	1.4657	18.0831
138.1	1.4657	18.0831
138.12	1.4657	18.0839
138.14	1.4657	18.0839
138.16	1.4657	18.0847
138.18	1.4657	18.0847
138.2	1.4657	18.0871
138.22	1.4657	18.0855
138.24	1.4657	18.0863
138.26	1.4657	18.0879
138.28	1.4657	18.0871
138.3	1.4657	18.0871
138.32	1.4657	18.0879
138.34	1.4657	18.0879
138.36	1.4657	18.0879
138.38	1.4657	18.0887
138.4	1.4657	18.0895
138.42	1.4657	18.0887
138.44	1.4657	18.0887
138.46	1.4657	18.0903
138.48	1.4658	18.0895
138.5	1.4658	18.0911
138.52	1.4658	18.0911
138.54	1.4658	18.0919
138.56	1.4658	18.0927
138.58	1.4658	18.0952
138.6	1.4658	18.0944
138.62	1.4658	18.0944
138.64	1.4658	18.0976
138.66	1.4658	18.0968
138.68	1.4658	18.0984
138.7	1.4658	18.0976
138.72	1.4658	18.0992
138.74	1.4658	18.1008
138.76	1.4658	18.1008
138.78	1.4658	18.1024
138.8	1.4658	18.1016
138.82	1.4658	18.1032
138.84	1.4658	18.104
138.86	1.4658	18.1048
138.88	1.4658	18.1057
138.9	1.4658	18.1065
138.92	1.4658	18.1081
138.94	1.4658	18.1089
138.96	1.4658	18.1113
138.98	1.4658	18.1113
139.	1.4658	18.1137
139.02	1.4658	18.1153
139.04	1.4658	18.1178
139.06	1.4658	18.1194
139.08	1.4658	18.121
139.1	1.4658	18.1242
139.12	1.4658	18.125
139.14	1.4658	18.125
139.16	1.4658	18.1274
139.18	1.4658	18.1299
139.2	1.4658	18.1307
139.22	1.4658	18.1331
139.24	1.4658	18.1331
139.26	1.4658	18.1339
139.28	1.4658	18.1355
139.3	1.4658	18.1371
139.32	1.4658	18.1379
139.34	1.4658	18.1379
139.36	1.4658	18.1395
139.38	1.4658	18.1403
139.4	1.4658	18.1403
139.42	1.4658	18.1412
139.44	1.4658	18.1412
139.46	1.4658	18.142
139.48	1.4658	18.1436
139.5	1.4658	18.1436
139.52	1.4658	18.1452
139.54	1.4659	18.1436
139.56	1.4659	18.1452
139.58	1.4659	18.146
139.6	1.4659	18.1468
139.62	1.4659	18.1476
139.64	1.4659	18.1476
139.66	1.4659	18.1492
139.68	1.4659	18.1484
139.7	1.4659	18.1524
139.72	1.4659	18.1508
139.74	1.4659	18.1516
139.76	1.4659	18.1524
139.78	1.4659	18.1533
139.8	1.4659	18.1541
139.82	1.4659	18.1549
139.84	1.4659	18.1549
139.86	1.4659	18.1557
139.88	1.4659	18.1565
139.9	1.4659	18.1573
139.92	1.4659	18.1581
139.94	1.4659	18.1581
139.96	1.4659	18.1589
139.98	1.4659	18.1597
140.	1.4659	18.1597
140.02	1.4659	18.1605
140.04	1.4659	18.1613
140.06	1.4659	18.1629
140.08	1.4659	18.1645
140.1	1.4659	18.1645
140.12	1.4659	18.1678
140.14	1.4659	18.167
140.16	1.4659	18.1694
140.18	1.466	18.1702
140.2	1.466	18.1718
140.22	1.466	18.1734
140.24	1.466	18.175
140.26	1.466	18.1767
140.28	1.466	18.1799
140.3	1.466	18.1815
140.32	1.466	18.1823
140.34	1.466	18.1831
140.36	1.466	18.1855
140.38	1.466	18.1855
140.4	1.466	18.1888
140.42	1.466	18.1896
140.44	1.466	18.1928
140.46	1.466	18.1928
140.48	1.466	18.1936
140.5	1.466	18.1952
140.52	1.466	18.1968
140.54	1.466	18.1984
140.56	1.466	18.2009
140.58	1.466	18.2009
140.6	1.466	18.2017
140.62	1.466	18.2041
140.64	1.466	18.2049
140.66	1.466	18.2065
140.68	1.466	18.2073
140.7	1.466	18.2097
140.72	1.466	18.2097
140.74	1.466	18.2113
140.76	1.466	18.2121
140.78	1.466	18.2154
140.8	1.466	18.2162
140.82	1.466	18.2162
140.84	1.466	18.2178
140.86	1.466	18.2186
140.88	1.4661	18.2194
140.9	1.4661	18.221
140.92	1.4661	18.221
140.94	1.4661	18.2243
140.96	1.4661	18.2275
140.98	1.4661	18.2283
141.	1.4661	18.2307
141.02	1.4661	18.2315
141.04	1.4661	18.2339
141.06	1.4661	18.2372
141.08	1.4661	18.2372
141.1	1.4661	18.2372
141.12	1.4661	18.2388
141.14	1.4661	18.2404
141.16	1.4661	18.242
141.18	1.4661	18.242
141.2	1.4661	18.2428
141.22	1.4661	18.2436
141.24	1.4661	18.246
141.26	1.4661	18.246
141.28	1.4661	18.2485
141.3	1.4661	18.2493
141.32	1.4661	18.2525
141.34	1.4662	18.2549
141.36	1.4662	18.2565
141.38	1.4662	18.2614
141.4	1.4662	18.267
141.42	1.4662	18.2719
141.44	1.4662	18.2751
141.46	1.4662	18.2791
141.48	1.4662	18.2815
141.5	1.4662	18.284
141.52	1.4662	18.2872
141.54	1.4662	18.2896
141.56	1.4662	18.2912
141.58	1.4662	18.2928
141.6	1.4662	18.2944
141.62	1.4662	18.2952
141.64	1.4662	18.2977
141.66	1.4662	18.2977
141.68	1.4662	18.3001
141.7	1.4662	18.3009
141.72	1.4662	18.3017
141.74	1.4662	18.3025
141.76	1.4662	18.3033
141.78	1.4662	18.3033
141.8	1.4662	18.3041
141.82	1.4662	18.3049
141.84	1.4662	18.3057
141.86	1.4662	18.3065
141.88	1.4662	18.3073
141.9	1.4662	18.3073
141.92	1.4662	18.3073
141.94	1.4662	18.3073
141.96	1.4662	18.309
141.98	1.4662	18.309
142.	1.4662	18.3098
142.02	1.4662	18.309
142.04	1.4662	18.3082
142.06	1.4662	18.3106
142.08	1.4662	18.3106
142.1	1.4662	18.3114
142.12	1.4662	18.3114
142.14	1.4662	18.3106
142.16	1.4662	18.3122
142.18	1.4662	18.3122
142.2	1.4662	18.3114
142.22	1.4662	18.313
142.24	1.4662	18.3122
142.26	1.4662	18.3122
142.28	1.4662	18.3122
142.3	1.4662	18.3138
142.32	1.4662	18.313
142.34	1.4662	18.3138
142.36	1.4662	18.3138
142.38	1.4662	18.3138
142.4	1.4662	18.313
142.42	1.4662	18.3146
142.44	1.4662	18.3138
142.46	1.4662	18.3146
142.48	1.4662	18.3146
142.5	1.4663	18.3146
142.52	1.4663	18.3138
142.54	1.4663	18.313
142.56	1.4663	18.3154
142.58	1.4663	18.3146
142.6	1.4663	18.3162
142.62	1.4663	18.3154
142.64	1.4663	18.3162
142.66	1.4663	18.3178
142.68	1.4663	18.317
142.7	1.4663	18.3195
142.72	1.4663	18.3211
142.74	1.4663	18.3211
142.76	1.4663	18.3243
142.78	1.4663	18.3267
142.8	1.4663	18.3267
142.82	1.4663	18.3299
142.84	1.4663	18.3299
142.86	1.4663	18.3332
142.88	1.4663	18.3348
142.9	1.4663	18.3348
142.92	1.4663	18.3364
142.94	1.4663	18.3372
142.96	1.4663	18.3372
142.98	1.4663	18.3388
143.	1.4663	18.3412
143.02	1.4663	18.342
143.04	1.4663	18.3437
143.06	1.4663	18.3445
143.08	1.4663	18.3461
143.1	1.4663	18.3469
143.12	1.4663	18.3469
143.14	1.4663	18.3493
143.16	1.4663	18.3485
143.18	1.4663	18.3501
143.2	1.4663	18.3509
143.22	1.4663	18.3525
143.24	1.4663	18.3517
143.26	1.4664	18.3541
143.28	1.4664	18.3558
143.3	1.4664	18.3574
143.32	1.4664	18.3582
143.34	1.4664	18.3598
143.36	1.4664	18.3598
143.38	1.4664	18.3614
143.4	1.4664	18.3614
143.42	1.4664	18.3638
143.44	1.4664	18.3646
143.46	1.4664	18.3638
143.48	1.4664	18.3654
143.5	1.4664	18.3679
143.52	1.4664	18.3679
143.54	1.4664	18.3687
143.56	1.4664	18.3687
143.58	1.4664	18.3703
143.6	1.4664	18.3711
143.62	1.4664	18.3719
143.64	1.4664	18.3727
143.66	1.4664	18.3727
143.68	1.4664	18.3735
143.7	1.4664	18.3743
143.72	1.4664	18.3743
143.74	1.4664	18.3767
143.76	1.4664	18.3767
143.78	1.4664	18.3792
143.8	1.4664	18.3792
143.82	1.4665	18.3816
143.84	1.4665	18.3848
143.86	1.4665	18.3872
143.88	1.4665	18.3896
143.9	1.4665	18.3913
143.92	1.4665	18.3937
143.94	1.4665	18.3961
143.96	1.4665	18.3977
143.98	1.4665	18.3985
144.	1.4665	18.4001
144.02	1.4665	18.4017
144.04	1.4665	18.4034
144.06	1.4665	18.4042
144.08	1.4665	18.4042
