Zeit	Weg	Kraft
204.06	0.3024	21.5353
204.08	0.3024	21.5369
204.1	0.3024	21.5385
204.12	0.3024	21.5377
204.14	0.3024	21.5402
204.16	0.3024	21.5402
204.18	0.3024	21.5418
204.2	0.3024	21.5418
204.22	0.3024	21.5434
204.24	0.3024	21.5434
204.26	0.3024	21.5458
204.28	0.3024	21.5458
204.3	0.3024	21.5474
204.32	0.3024	21.5482
204.34	0.3024	21.5498
204.36	0.3024	21.5498
204.38	0.3024	21.5507
204.4	0.3024	21.5515
204.42	0.3024	21.5523
204.44	0.3024	21.5555
204.46	0.3024	21.5563
204.48	0.3024	21.5571
204.5	0.3024	21.5595
204.52	0.3024	21.5595
204.54	0.3024	21.5603
204.56	0.3024	21.5619
204.58	0.3024	21.5636
204.6	0.3024	21.5644
204.62	0.3024	21.5644
204.64	0.3024	21.566
204.66	0.3025	21.566
204.68	0.3025	21.5676
204.7	0.3025	21.5676
204.72	0.3025	21.5684
204.74	0.3025	21.5716
204.76	0.3025	21.5724
204.78	0.3025	21.5724
204.8	0.3025	21.5749
204.82	0.3025	21.5757
204.84	0.3025	21.5773
204.86	0.3025	21.5789
204.88	0.3025	21.5781
204.9	0.3025	21.5797
204.92	0.3025	21.5813
204.94	0.3025	21.5829
204.96	0.3025	21.5845
204.98	0.3025	21.5861
205.	0.3025	21.587
205.02	0.3025	21.5894
205.04	0.3025	21.5902
205.06	0.3025	21.591
205.08	0.3025	21.5934
205.1	0.3025	21.5942
205.12	0.3025	21.595
205.14	0.3025	21.595
205.16	0.3025	21.5958
205.18	0.3025	21.5966
205.2	0.3025	21.5974
205.22	0.3025	21.5991
205.24	0.3025	21.6007
205.26	0.3025	21.6023
205.28	0.3025	21.6023
205.3	0.3025	21.6055
205.32	0.3025	21.6063
205.34	0.3025	21.6071
205.36	0.3025	21.6071
205.38	0.3025	21.6095
205.4	0.3026	21.6104
205.42	0.3026	21.6104
205.44	0.3026	21.612
205.46	0.3026	21.6128
205.48	0.3026	21.6136
205.5	0.3026	21.6152
205.52	0.3026	21.6168
205.54	0.3026	21.616
205.56	0.3026	21.6176
205.58	0.3026	21.6184
205.6	0.3026	21.62
205.62	0.3026	21.6208
205.64	0.3026	21.6233
205.66	0.3026	21.6233
205.68	0.3026	21.6273
205.7	0.3026	21.6273
205.72	0.3026	21.6281
205.74	0.3026	21.6305
205.76	0.3026	21.6305
205.78	0.3026	21.6329
205.8	0.3026	21.6321
205.82	0.3026	21.6337
205.84	0.3026	21.6346
205.86	0.3026	21.6354
205.88	0.3026	21.637
205.9	0.3026	21.6378
205.92	0.3026	21.6378
205.94	0.3026	21.6394
205.96	0.3026	21.641
205.98	0.3026	21.6426
206.	0.3026	21.6418
206.02	0.3026	21.645
206.04	0.3026	21.6434
206.06	0.3026	21.6442
206.08	0.3026	21.6483
206.1	0.3026	21.6467
206.12	0.3026	21.6499
206.14	0.3026	21.6499
206.16	0.3026	21.6515
206.18	0.3026	21.6531
206.2	0.3026	21.6531
206.22	0.3026	21.6539
206.24	0.3027	21.6563
206.26	0.3027	21.6563
206.28	0.3027	21.658
206.3	0.3027	21.658
206.32	0.3027	21.6588
206.34	0.3027	21.6596
206.36	0.3027	21.6612
206.38	0.3027	21.6628
206.4	0.3027	21.6636
206.42	0.3027	21.6652
206.44	0.3027	21.6668
206.46	0.3027	21.6684
206.48	0.3027	21.6684
206.5	0.3027	21.6701
206.52	0.3027	21.6717
206.54	0.3027	21.6717
206.56	0.3027	21.6725
206.58	0.3027	21.6733
206.6	0.3027	21.6733
206.62	0.3027	21.6749
206.64	0.3027	21.6765
206.66	0.3027	21.6765
206.68	0.3027	21.6781
206.7	0.3027	21.6789
206.72	0.3027	21.6797
206.74	0.3027	21.6805
206.76	0.3027	21.6805
206.78	0.3027	21.6822
206.8	0.3027	21.683
206.82	0.3027	21.683
206.84	0.3027	21.6862
206.86	0.3027	21.6854
206.88	0.3027	21.6862
206.9	0.3027	21.687
206.92	0.3027	21.6886
206.94	0.3027	21.6886
206.96	0.3027	21.6886
206.98	0.3027	21.6902
207.	0.3027	21.6918
207.02	0.3027	21.6926
207.04	0.3027	21.6943
207.06	0.3028	21.6951
207.08	0.3028	21.6959
207.1	0.3028	21.6983
207.12	0.3028	21.6991
207.14	0.3028	21.6999
207.16	0.3028	21.7015
207.18	0.3028	21.7015
207.2	0.3028	21.7031
207.22	0.3028	21.7056
207.24	0.3028	21.7064
207.26	0.3028	21.7072
207.28	0.3028	21.7088
207.3	0.3028	21.7096
207.32	0.3028	21.7112
207.34	0.3028	21.7128
207.36	0.3028	21.7144
207.38	0.3028	21.7168
207.4	0.3028	21.7185
207.42	0.3028	21.7193
207.44	0.3028	21.7201
207.46	0.3028	21.7209
207.48	0.3028	21.7241
207.5	0.3028	21.7249
207.52	0.3029	21.7281
207.54	0.3029	21.7314
207.56	0.3029	21.7354
207.58	0.3029	21.737
207.6	0.3029	21.7419
207.62	0.3029	21.7443
207.64	0.3029	21.7475
207.66	0.3029	21.7491
207.68	0.3029	21.7515
207.7	0.3029	21.7523
207.72	0.3029	21.7548
207.74	0.3029	21.7572
207.76	0.3029	21.758
207.78	0.3029	21.7588
207.8	0.3029	21.7604
207.82	0.3029	21.7604
207.84	0.3029	21.7628
207.86	0.3029	21.7636
207.88	0.3029	21.7636
207.9	0.3029	21.7653
207.92	0.3029	21.7661
207.94	0.3029	21.7653
207.96	0.3029	21.7669
207.98	0.3029	21.7677
208.	0.3029	21.7685
208.02	0.3029	21.7685
208.04	0.3029	21.7701
208.06	0.3029	21.7693
208.08	0.3029	21.7693
208.1	0.3029	21.7717
208.12	0.3029	21.7709
208.14	0.3029	21.7717
208.16	0.3029	21.7717
208.18	0.3029	21.7725
208.2	0.3029	21.7733
208.22	0.3029	21.7725
208.24	0.3029	21.7733
208.26	0.3029	21.7741
208.28	0.3029	21.7725
208.3	0.3029	21.7741
208.32	0.3029	21.7749
208.34	0.3029	21.7749
208.36	0.3029	21.7733
208.38	0.3029	21.7757
208.4	0.3029	21.7774
208.42	0.3029	21.7774
208.44	0.3029	21.7782
208.46	0.3029	21.7782
208.48	0.3029	21.779
208.5	0.3029	21.779
208.52	0.3029	21.7806
208.54	0.3029	21.7822
208.56	0.3029	21.7814
208.58	0.303	21.7838
208.6	0.303	21.7854
208.62	0.303	21.7854
208.64	0.303	21.7886
208.66	0.303	21.7886
208.68	0.303	21.7895
208.7	0.303	21.7903
208.72	0.303	21.7911
208.74	0.303	21.7935
208.76	0.303	21.7935
208.78	0.303	21.7959
208.8	0.303	21.7967
208.82	0.303	21.7975
208.84	0.303	21.7991
208.86	0.303	21.8016
208.88	0.303	21.8016
208.9	0.303	21.804
208.92	0.303	21.804
208.94	0.303	21.8048
208.96	0.303	21.8056
208.98	0.303	21.8072
209.	0.303	21.8064
209.02	0.303	21.8088
209.04	0.303	21.8096
209.06	0.303	21.8104
209.08	0.303	21.8129
209.1	0.303	21.8137
209.12	0.303	21.8161
209.14	0.303	21.8161
209.16	0.303	21.8185
209.18	0.303	21.8193
209.2	0.303	21.8209
209.22	0.303	21.8217
209.24	0.303	21.8217
209.26	0.303	21.8233
209.28	0.303	21.8241
209.3	0.303	21.825
209.32	0.3031	21.8266
209.34	0.3031	21.8282
209.36	0.3031	21.8298
209.38	0.3031	21.8306
209.4	0.3031	21.8314
209.42	0.3031	21.833
209.44	0.3031	21.8338
209.46	0.3031	21.8338
209.48	0.3031	21.8362
209.5	0.3031	21.8362
209.52	0.3031	21.8379
209.54	0.3031	21.8387
209.56	0.3031	21.8395
209.58	0.3031	21.8411
209.6	0.3031	21.8411
209.62	0.3031	21.8427
209.64	0.3031	21.8443
209.66	0.3031	21.8443
209.68	0.3031	21.8459
209.7	0.3031	21.8467
209.72	0.3031	21.8475
209.74	0.3031	21.8475
209.76	0.3031	21.85
209.78	0.3031	21.8508
209.8	0.3031	21.8508
209.82	0.3031	21.8532
209.84	0.3031	21.8532
209.86	0.3031	21.8548
209.88	0.3031	21.8564
209.9	0.3031	21.8564
209.92	0.3031	21.8588
209.94	0.3031	21.8588
209.96	0.3031	21.8613
209.98	0.3031	21.8621
210.	0.3031	21.8629
210.02	0.3031	21.8653
210.04	0.3031	21.8669
210.06	0.3031	21.8685
210.08	0.3031	21.8709
210.1	0.3031	21.8717
210.12	0.3031	21.8734
210.14	0.3031	21.875
210.16	0.3031	21.8774
210.18	0.3032	21.8774
210.2	0.3032	21.8782
210.22	0.3032	21.8798
210.24	0.3032	21.8822
210.26	0.3032	21.8822
210.28	0.3032	21.8847
210.3	0.3032	21.8847
210.32	0.3032	21.8863
210.34	0.3032	21.8879
210.36	0.3032	21.8895
210.38	0.3032	21.8903
210.4	0.3032	21.8903
210.42	0.3032	21.8919
210.44	0.3032	21.8919
210.46	0.3032	21.8935
210.48	0.3032	21.8935
210.5	0.3032	21.8951
210.52	0.3032	21.8968
210.54	0.3032	21.8968
210.56	0.3032	21.9
210.58	0.3032	21.9
210.6	0.3032	21.9016
210.62	0.3032	21.9016
210.64	0.3032	21.9032
210.66	0.3032	21.904
210.68	0.3032	21.904
210.7	0.3032	21.9056
210.72	0.3032	21.9048
210.74	0.3032	21.9081
210.76	0.3032	21.9081
210.78	0.3032	21.9089
210.8	0.3032	21.9105
210.82	0.3032	21.9129
210.84	0.3032	21.9129
210.86	0.3032	21.9153
210.88	0.3032	21.9161
210.9	0.3032	21.9169
210.92	0.3032	21.9185
210.94	0.3032	21.9193
210.96	0.3032	21.921
210.98	0.3032	21.9218
211.	0.3032	21.9218
211.02	0.3033	21.9234
211.04	0.3033	21.9242
211.06	0.3033	21.9258
211.08	0.3033	21.9266
211.1	0.3033	21.9282
211.12	0.3033	21.929
211.14	0.3033	21.9298
211.16	0.3033	21.9306
211.18	0.3033	21.9323
211.2	0.3033	21.9323
211.22	0.3033	21.9331
211.24	0.3033	21.9355
211.26	0.3033	21.9363
211.28	0.3033	21.9371
211.3	0.3033	21.9387
211.32	0.3033	21.9403
211.34	0.3033	21.9419
211.36	0.3033	21.9411
211.38	0.3033	21.9436
211.4	0.3033	21.9436
211.42	0.3033	21.946
211.44	0.3033	21.9468
211.46	0.3033	21.9476
211.48	0.3033	21.9492
211.5	0.3033	21.9492
211.52	0.3033	21.9516
211.54	0.3033	21.9532
211.56	0.3033	21.954
211.58	0.3033	21.9557
211.6	0.3033	21.9565
211.62	0.3033	21.9581
211.64	0.3033	21.9597
211.66	0.3033	21.9597
211.68	0.3033	21.9613
211.7	0.3033	21.9621
211.72	0.3033	21.9637
211.74	0.3033	21.9637
211.76	0.3033	21.9645
211.78	0.3033	21.9653
211.8	0.3034	21.9669
211.82	0.3034	21.9661
211.84	0.3034	21.9694
211.86	0.3034	21.9702
211.88	0.3034	21.9718
211.9	0.3034	21.9718
211.92	0.3034	21.9742
211.94	0.3034	21.9726
211.96	0.3034	21.9758
211.98	0.3034	21.9758
212.	0.3034	21.9774
212.02	0.3034	21.979
212.04	0.3034	21.9807
212.06	0.3034	21.9815
212.08	0.3034	21.9831
212.1	0.3034	21.9847
212.12	0.3034	21.9839
212.14	0.3034	21.9863
212.16	0.3034	21.9863
212.18	0.3034	21.9871
212.2	0.3034	21.9895
212.22	0.3034	21.9903
212.24	0.3034	21.992
212.26	0.3034	21.9936
212.28	0.3034	21.9936
212.3	0.3034	21.996
212.32	0.3034	21.9968
212.34	0.3034	21.9968
212.36	0.3034	21.9992
212.38	0.3034	21.9992
212.4	0.3034	22.0008
212.42	0.3035	22.0016
212.44	0.3035	22.0041
212.46	0.3035	22.0073
212.48	0.3035	22.0081
212.5	0.3035	22.0105
212.52	0.3035	22.0121
212.54	0.3035	22.0145
212.56	0.3035	22.0154
212.58	0.3035	22.017
212.6	0.3035	22.0194
212.62	0.3035	22.0186
212.64	0.3035	22.0218
212.66	0.3035	22.0226
212.68	0.3035	22.0226
212.7	0.3035	22.025
212.72	0.3035	22.0242
212.74	0.3035	22.0258
212.76	0.3035	22.0266
212.78	0.3035	22.0275
212.8	0.3035	22.0283
212.82	0.3035	22.0283
212.84	0.3035	22.0291
212.86	0.3035	22.0291
212.88	0.3035	22.0299
212.9	0.3035	22.0299
212.92	0.3035	22.0315
212.94	0.3035	22.0315
212.96	0.3035	22.0323
212.98	0.3035	22.0331
213.	0.3035	22.0347
213.02	0.3035	22.0363
213.04	0.3035	22.0379
213.06	0.3035	22.0388
213.08	0.3035	22.0412
213.1	0.3035	22.0436
213.12	0.3035	22.0436
213.14	0.3035	22.046
213.16	0.3035	22.0468
213.18	0.3035	22.0484
213.2	0.3035	22.0484
213.22	0.3035	22.0509
213.24	0.3035	22.0509
213.26	0.3035	22.0525
213.28	0.3035	22.0517
213.3	0.3035	22.0541
213.32	0.3035	22.0541
213.34	0.3035	22.0565
213.36	0.3035	22.0557
213.38	0.3035	22.0573
213.4	0.3035	22.0573
213.42	0.3036	22.0597
213.44	0.3036	22.0605
213.46	0.3036	22.0621
213.48	0.3036	22.063
213.5	0.3036	22.0638
213.52	0.3036	22.0654
213.54	0.3036	22.0662
213.56	0.3036	22.0662
213.58	0.3036	22.0686
213.6	0.3036	22.0702
213.62	0.3036	22.0702
213.64	0.3036	22.0702
213.66	0.3036	22.0726
213.68	0.3036	22.0734
213.7	0.3036	22.0751
213.72	0.3036	22.0759
213.74	0.3036	22.0767
213.76	0.3036	22.0783
213.78	0.3036	22.0783
213.8	0.3036	22.0791
213.82	0.3036	22.0799
213.84	0.3036	22.0815
213.86	0.3036	22.0815
213.88	0.3036	22.0839
213.9	0.3036	22.0847
213.92	0.3036	22.0839
213.94	0.3036	22.0855
213.96	0.3036	22.0872
213.98	0.3036	22.0896
214.	0.3036	22.0904
214.02	0.3036	22.0928
214.04	0.3036	22.0936
214.06	0.3036	22.0952
214.08	0.3036	22.0968
214.1	0.3036	22.0976
214.12	0.3036	22.0993
214.14	0.3036	22.1009
214.16	0.3036	22.1017
214.18	0.3036	22.1033
214.2	0.3036	22.1033
214.22	0.3036	22.1041
214.24	0.3036	22.1049
214.26	0.3036	22.1057
214.28	0.3037	22.1057
214.3	0.3037	22.1081
214.32	0.3037	22.1081
214.34	0.3037	22.1097
214.36	0.3037	22.1106
214.38	0.3037	22.1122
214.4	0.3037	22.1114
214.42	0.3037	22.113
214.44	0.3037	22.1146
214.46	0.3037	22.1162
214.48	0.3037	22.117
214.5	0.3037	22.1178
214.52	0.3037	22.1194
214.54	0.3037	22.1194
214.56	0.3037	22.121
214.58	0.3037	22.1227
214.6	0.3037	22.1235
214.62	0.3037	22.1243
214.64	0.3037	22.1267
214.66	0.3037	22.1267
214.68	0.3037	22.1283
214.7	0.3037	22.1291
214.72	0.3037	22.1315
214.74	0.3037	22.1299
214.76	0.3037	22.1315
214.78	0.3037	22.1348
214.8	0.3037	22.1339
214.82	0.3037	22.1348
214.84	0.3037	22.1364
214.86	0.3037	22.138
214.88	0.3037	22.138
214.9	0.3037	22.1404
214.92	0.3037	22.1396
214.94	0.3037	22.142
214.96	0.3038	22.1428
214.98	0.3038	22.1452
215.	0.3038	22.1461
215.02	0.3038	22.1461
215.04	0.3038	22.1469
215.06	0.3038	22.1485
215.08	0.3038	22.1485
215.1	0.3038	22.1501
215.12	0.3038	22.1517
215.14	0.3038	22.1509
215.16	0.3038	22.1541
215.18	0.3038	22.1557
215.2	0.3038	22.1565
215.22	0.3038	22.1582
215.24	0.3038	22.159
215.26	0.3038	22.1606
215.28	0.3038	22.1614
215.3	0.3038	22.163
215.32	0.3038	22.1646
215.34	0.3038	22.1638
215.36	0.3038	22.1662
215.38	0.3038	22.1662
215.4	0.3038	22.1694
215.42	0.3038	22.1711
215.44	0.3038	22.1711
215.46	0.3038	22.1735
215.48	0.3038	22.1751
215.5	0.3038	22.1751
215.52	0.3038	22.1767
215.54	0.3038	22.1783
215.56	0.3038	22.1775
215.58	0.3038	22.1783
215.6	0.3038	22.1799
215.62	0.3038	22.1815
215.64	0.3038	22.1815
215.66	0.3038	22.1832
215.68	0.3038	22.1824
215.7	0.3038	22.1832
215.72	0.3038	22.184
215.74	0.3038	22.1856
215.76	0.3038	22.1856
215.78	0.3038	22.1872
215.8	0.3038	22.1896
215.82	0.3038	22.1896
215.84	0.3039	22.1896
215.86	0.3039	22.1912
215.88	0.3039	22.1928
215.9	0.3039	22.1937
215.92	0.3039	22.1937
215.94	0.3039	22.1961
215.96	0.3039	22.1961
215.98	0.3039	22.1985
216.	0.3039	22.1985
216.02	0.3039	22.2009
216.04	0.3039	22.2017
216.06	0.3039	22.2033
216.08	0.3039	22.2033
216.1	0.3039	22.2049
216.12	0.3039	22.2066
216.14	0.3039	22.2066
216.16	0.3039	22.2074
216.18	0.3039	22.209
216.2	0.3039	22.209
216.22	0.3039	22.2098
216.24	0.3039	22.2114
216.26	0.3039	22.213
216.28	0.3039	22.2146
216.3	0.3039	22.2154
216.32	0.3039	22.217
216.34	0.3039	22.217
216.36	0.3039	22.2195
216.38	0.3039	22.2195
216.4	0.3039	22.2219
216.42	0.3039	22.2235
216.44	0.3039	22.2235
216.46	0.3039	22.2251
216.48	0.3039	22.2259
216.5	0.3039	22.2259
216.52	0.304	22.2283
216.54	0.304	22.2291
216.56	0.304	22.2316
216.58	0.304	22.2332
216.6	0.304	22.2348
216.62	0.304	22.2356
216.64	0.304	22.2372
216.66	0.304	22.238
216.68	0.304	22.238
216.7	0.304	22.2413
216.72	0.304	22.2413
216.74	0.304	22.2429
216.76	0.304	22.2437
216.78	0.304	22.2429
216.8	0.304	22.2445
216.82	0.304	22.2453
216.84	0.304	22.2461
216.86	0.304	22.2477
216.88	0.304	22.2485
216.9	0.304	22.2485
216.92	0.304	22.2493
216.94	0.304	22.2509
216.96	0.304	22.2525
216.98	0.304	22.2534
217.	0.304	22.2558
217.02	0.304	22.2566
217.04	0.304	22.2566
217.06	0.304	22.259
217.08	0.304	22.2582
217.1	0.304	22.2606
217.12	0.304	22.2614
217.14	0.304	22.2614
217.16	0.304	22.263
217.18	0.304	22.2646
217.2	0.304	22.2663
217.22	0.304	22.2671
217.24	0.304	22.2679
217.26	0.304	22.2695
217.28	0.304	22.2695
217.3	0.304	22.2711
217.32	0.304	22.2719
217.34	0.304	22.2743
217.36	0.304	22.2743
217.38	0.304	22.2759
217.4	0.304	22.2759
217.42	0.3041	22.2767
217.44	0.3041	22.2784
217.46	0.3041	22.2808
217.48	0.3041	22.28
217.5	0.3041	22.2816
217.52	0.3041	22.2824
217.54	0.3041	22.284
217.56	0.3041	22.2856
217.58	0.3041	22.2864
217.6	0.3041	22.2872
217.62	0.3041	22.288
217.64	0.3041	22.288
217.66	0.3041	22.2897
217.68	0.3041	22.2921
217.7	0.3041	22.2921
217.72	0.3041	22.2945
217.74	0.3041	22.2937
217.76	0.3041	22.2969
217.78	0.3041	22.2969
217.8	0.3041	22.2985
217.82	0.3041	22.2993
217.84	0.3041	22.3001
217.86	0.3041	22.3001
217.88	0.3041	22.3026
217.9	0.3041	22.3042
217.92	0.3041	22.3042
217.94	0.3041	22.3058
217.96	0.3041	22.3058
217.98	0.3041	22.3074
218.	0.3041	22.309
218.02	0.3041	22.3106
218.04	0.3041	22.3098
218.06	0.3041	22.3114
218.08	0.3041	22.3122
218.1	0.3041	22.3122
218.12	0.3041	22.3147
218.14	0.3041	22.3147
218.16	0.3041	22.3155
218.18	0.3041	22.3155
218.2	0.3042	22.3171
218.22	0.3042	22.3179
218.24	0.3042	22.3187
218.26	0.3042	22.3211
218.28	0.3042	22.3211
218.3	0.3042	22.3227
218.32	0.3042	22.3235
218.34	0.3042	22.3276
218.36	0.3042	22.3276
218.38	0.3042	22.33
218.4	0.3042	22.3308
218.42	0.3042	22.3324
218.44	0.3042	22.3324
218.46	0.3042	22.3348
218.48	0.3042	22.3348
218.5	0.3042	22.3373
218.52	0.3042	22.3365
218.54	0.3042	22.3373
218.56	0.3042	22.3397
218.58	0.3042	22.3413
218.6	0.3042	22.3421
218.62	0.3042	22.3437
218.64	0.3042	22.3461
218.66	0.3042	22.3469
218.68	0.3042	22.3494
218.7	0.3042	22.3502
218.72	0.3042	22.3502
218.74	0.3042	22.3526
218.76	0.3042	22.3534
218.78	0.3042	22.3542
218.8	0.3042	22.3534
218.82	0.3042	22.3566
218.84	0.3042	22.355
218.86	0.3042	22.3574
218.88	0.3042	22.3582
218.9	0.3042	22.359
218.92	0.3042	22.3582
218.94	0.3042	22.3607
218.96	0.3042	22.3607
218.98	0.3042	22.3607
219.	0.3042	22.3615
219.02	0.3042	22.3631
219.04	0.3043	22.3615
219.06	0.3043	22.3655
219.08	0.3043	22.3647
219.1	0.3043	22.3655
219.12	0.3043	22.3679
219.14	0.3043	22.3687
219.16	0.3043	22.3703
219.18	0.3043	22.3703
219.2	0.3043	22.3711
219.22	0.3043	22.3736
219.24	0.3043	22.3744
219.26	0.3043	22.3752
219.28	0.3043	22.3776
219.3	0.3043	22.3776
219.32	0.3043	22.3792
219.34	0.3043	22.38
219.36	0.3043	22.3808
219.38	0.3043	22.3816
219.4	0.3043	22.3832
219.42	0.3043	22.3841
219.44	0.3043	22.3849
219.46	0.3043	22.3865
219.48	0.3043	22.3873
219.5	0.3043	22.3897
219.52	0.3043	22.3889
219.54	0.3043	22.3913
219.56	0.3043	22.3937
219.58	0.3043	22.3929
219.6	0.3043	22.3945
219.62	0.3043	22.3953
219.64	0.3043	22.3962
219.66	0.3043	22.397
219.68	0.3043	22.4002
219.7	0.3043	22.401
219.72	0.3043	22.4018
219.74	0.3043	22.4042
219.76	0.3043	22.4042
219.78	0.3043	22.4058
219.8	0.3043	22.4066
219.82	0.3043	22.4083
219.84	0.3044	22.4083
219.86	0.3044	22.4107
219.88	0.3044	22.4115
219.9	0.3044	22.4115
219.92	0.3044	22.4139
219.94	0.3044	22.4139
219.96	0.3044	22.4171
219.98	0.3044	22.4163
220.	0.3044	22.4179
220.02	0.3044	22.4187
220.04	0.3044	22.4204
220.06	0.3044	22.4212
220.08	0.3044	22.4204
220.1	0.3044	22.4228
220.12	0.3044	22.4236
220.14	0.3044	22.4244
220.16	0.3044	22.426
220.18	0.3044	22.4268
220.2	0.3044	22.4276
220.22	0.3044	22.4292
220.24	0.3044	22.43
220.26	0.3044	22.43
220.28	0.3044	22.4317
220.3	0.3044	22.4333
220.32	0.3044	22.4333
220.34	0.3044	22.4333
220.36	0.3044	22.4357
220.38	0.3044	22.4357
220.4	0.3044	22.4373
220.42	0.3044	22.4381
220.44	0.3045	22.4413
220.46	0.3045	22.4413
220.48	0.3045	22.4438
220.5	0.3045	22.4454
220.52	0.3045	22.4478
220.54	0.3045	22.4486
220.56	0.3045	22.4494
220.58	0.3045	22.451
220.6	0.3045	22.4526
220.62	0.3045	22.4534
220.64	0.3045	22.4534
220.66	0.3045	22.455
220.68	0.3045	22.4559
220.7	0.3045	22.4567
220.72	0.3045	22.4575
220.74	0.3045	22.4575
220.76	0.3045	22.4575
220.78	0.3045	22.4583
220.8	0.3045	22.4599
220.82	0.3045	22.4615
220.84	0.3045	22.4623
220.86	0.3045	22.4647
220.88	0.3045	22.4647
220.9	0.3045	22.468
220.92	0.3045	22.468
220.94	0.3045	22.4704
220.96	0.3045	22.4712
220.98	0.3045	22.472
221.	0.3045	22.472
221.02	0.3045	22.4744
221.04	0.3045	22.4744
221.06	0.3045	22.4752
221.08	0.3045	22.4776
221.1	0.3045	22.4768
221.12	0.3045	22.4784
221.14	0.3045	22.4801
221.16	0.3045	22.4793
221.18	0.3045	22.4809
221.2	0.3045	22.4825
221.22	0.3045	22.4825
221.24	0.3045	22.4817
221.26	0.3045	22.4849
221.28	0.3046	22.4865
221.3	0.3046	22.4889
221.32	0.3046	22.4914
221.34	0.3046	22.4938
221.36	0.3046	22.4946
221.38	0.3046	22.4978
221.4	0.3046	22.4986
221.42	0.3046	22.501
221.44	0.3046	22.5018
221.46	0.3046	22.5035
221.48	0.3046	22.5043
221.5	0.3046	22.5059
221.52	0.3046	22.5059
221.54	0.3046	22.5083
221.56	0.3046	22.5083
221.58	0.3046	22.5115
221.6	0.3046	22.5115
221.62	0.3046	22.5099
221.64	0.3046	22.5123
221.66	0.3046	22.5139
221.68	0.3046	22.5131
221.7	0.3046	22.5147
221.72	0.3046	22.5164
221.74	0.3046	22.5156
221.76	0.3046	22.5172
221.78	0.3046	22.5188
221.8	0.3046	22.5196
221.82	0.3046	22.5196
221.84	0.3046	22.5204
221.86	0.3046	22.5212
221.88	0.3046	22.5212
221.9	0.3046	22.5228
221.92	0.3046	22.5236
221.94	0.3046	22.5236
221.96	0.3046	22.5252
221.98	0.3046	22.526
222.	0.3046	22.526
222.02	0.3046	22.5277
222.04	0.3046	22.5293
222.06	0.3046	22.5309
222.08	0.3046	22.5309
222.1	0.3046	22.5325
222.12	0.3046	22.5341
222.14	0.3046	22.5357
222.16	0.3046	22.5341
222.18	0.3046	22.5365
222.2	0.3046	22.5373
222.22	0.3046	22.5381
222.24	0.3046	22.5381
222.26	0.3046	22.5398
222.28	0.3046	22.5406
222.3	0.3046	22.5406
222.32	0.3046	22.5414
222.34	0.3046	22.5422
222.36	0.3046	22.5422
222.38	0.3047	22.5446
222.4	0.3047	22.5438
222.42	0.3047	22.5462
222.44	0.3047	22.5462
222.46	0.3047	22.5478
222.48	0.3047	22.5502
222.5	0.3047	22.5527
222.52	0.3047	22.5551
222.54	0.3047	22.5559
222.56	0.3047	22.5583
222.58	0.3047	22.5599
222.6	0.3047	22.5607
222.62	0.3047	22.564
222.64	0.3047	22.5648
222.66	0.3047	22.5672
222.68	0.3047	22.5688
222.7	0.3047	22.5704
222.72	0.3047	22.572
222.74	0.3047	22.5744
222.76	0.3047	22.5753
222.78	0.3047	22.5769
222.8	0.3047	22.5777
222.82	0.3047	22.5785
222.84	0.3048	22.5809
222.86	0.3048	22.5833
222.88	0.3048	22.5849
222.9	0.3048	22.5874
222.92	0.3048	22.5882
222.94	0.3048	22.5906
222.96	0.3048	22.5922
222.98	0.3048	22.593
223.	0.3048	22.5946
223.02	0.3048	22.5946
223.04	0.3048	22.597
223.06	0.3048	22.5978
223.08	0.3048	22.5987
223.1	0.3048	22.5987
223.12	0.3048	22.6003
223.14	0.3048	22.6011
223.16	0.3048	22.6019
223.18	0.3048	22.6027
223.2	0.3048	22.6027
223.22	0.3048	22.6035
223.24	0.3048	22.6035
223.26	0.3048	22.6051
223.28	0.3048	22.6043
223.3	0.3048	22.6043
223.32	0.3048	22.6059
223.34	0.3048	22.6059
223.36	0.3048	22.6067
223.38	0.3048	22.6067
223.4	0.3048	22.6083
223.42	0.3048	22.6075
223.44	0.3048	22.6091
223.46	0.3048	22.6091
223.48	0.3048	22.6099
223.5	0.3048	22.6116
223.52	0.3048	22.6124
223.54	0.3048	22.6132
223.56	0.3048	22.614
223.58	0.3048	22.6156
223.6	0.3048	22.6156
223.62	0.3048	22.6172
223.64	0.3048	22.618
223.66	0.3048	22.6196
223.68	0.3048	22.6196
223.7	0.3048	22.622
223.72	0.3048	22.622
223.74	0.3048	22.6237
223.76	0.3048	22.6245
223.78	0.3048	22.6261
223.8	0.3048	22.6253
223.82	0.3048	22.6261
223.84	0.3048	22.6277
223.86	0.3049	22.6293
223.88	0.3049	22.6301
223.9	0.3049	22.6309
223.92	0.3049	22.6325
223.94	0.3049	22.6342
223.96	0.3049	22.635
223.98	0.3049	22.6374
224.	0.3049	22.6382
224.02	0.3049	22.6406
224.04	0.3049	22.6414
224.06	0.3049	22.6438
224.08	0.3049	22.6446
224.1	0.3049	22.6463
224.12	0.3049	22.6487
224.14	0.3049	22.6519
224.16	0.3049	22.6543
224.18	0.3049	22.6567
224.2	0.3049	22.6592
224.22	0.3049	22.6624
224.24	0.3049	22.664
224.26	0.3049	22.6656
224.28	0.3049	22.6672
